Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,B,Bi,Pb,Al,EL
-0.6248671303852874,-0.9465495175603229,-0.910848422730243,-1.0825563138101884,1.9537466326133055,-0.4450411776357485,1.9281180340734532,-0.1696724382142005,-0.2766279020595384,4.764516790806017,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,3.3160900876458568,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3122443718352976,-0.7406771465919285
0.18749865283017914,2.3239985899559477,0.8905440524104767,1.5536724424277322,-0.6457309351702462,0.9360409027388858,-0.5100183186903972,-0.1696724382142005,0.6332702692113544,1.0189994771618462,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.315949307510843,-0.11560285529464233
-0.6248671303852874,-0.9465495175603229,2.058113249260943,0.0095955994883788,-0.7183420404155967,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,0.37849878125550446,1.2233004215424375,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,3.0032621935418056,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.6019228907891568,1.0162884289463894
0.9998644360456458,0.22150337798120243,-0.9680354854331229,1.5536724424277322,-0.35528651418884366,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9909192182233975,-0.6055259484735965
-0.6248671303852874,-0.9465495175603229,2.058113249260943,0.0095955994883788,-0.7183420404155967,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,0.37849878125550446,1.2233004215424375,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,3.0032621935418056,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.6019228907891568,-0.5717381489440133
-0.6248671303852874,-0.9465495175603229,-0.06257365930418977,-1.0825563138101884,2.4039354851344785,2.7314476072259106,1.817939860697827,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.7396672543695553,-0.2845418529425575
-0.535506894231586,-0.6615446110481907,0.10422194024587692,-1.053934401599605,1.1550244749144485,-0.37460599153664215,2.1591367846997653,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.8837917903722934,0.4756836364730609
-0.6248671303852874,3.7723841804274394,0.018441346191556848,-1.0825563138101884,1.2421578012088694,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,5.357783956459303,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.026900739466094035,-0.7575710463567202
0.9998644360456458,-0.9465495175603229,-1.0156913710188562,1.1770683343937436,-0.7909531456609473,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.2215430757059105,0.2222751400011881
0.8373912794025523,1.3895562735227278,-0.8488957714687896,-0.3293480977422109,-0.754647593038272,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.106231146964654,-0.6731015475327626
-0.6248671303852874,-0.9465495175603229,0.8905440524104767,-1.0825563138101884,-0.9361753561516485,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.5142965794262048,-0.4534808505904728
1.5685204842964724,0.22150337798120243,-0.8846376856580896,1.5536724424277322,-0.4278976194341943,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.8448574418178076,-0.6731015475327626
-0.29992081709910073,0.4551139570895074,1.9866294208823432,0.0472560102917777,-1.6332419665070141,-0.4450411776357485,-0.5633303380657,5.649391191344343,0.30570692755383305,1.7000026250971496,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.4312612362520995,-0.11560285529464233
0.20374596849448848,1.3428341577010667,0.8667161096176101,2.5328431233161033,0.7338800644914151,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,3.59353293770542,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.0416457123891505,-0.9602978435342184
-0.6248671303852874,-0.9465495175603229,3.749897187554476,-1.0825563138101884,-1.2992308823784013,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.2538196612730619,-2.0584013282456675
-0.46239397374219404,-0.01210720112710259,0.9858558235819435,2.3445410692991087,0.3708245382646621,-0.4450411776357485,-0.5882092804408413,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.20524985591923692,0.5770470350618103
-0.46239397374219404,0.17478126215954137,1.1955417201591698,1.2147287451971427,0.6757911802951349,0.9360409027388858,-0.5277889918154981,-0.1696724382142005,0.08733136644881878,0.6784979031941946,-0.24697128516087744,0.11395611585793013,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.46969854583251835,-0.3521174520017237
-0.05621108213446085,-0.12891249068125524,-0.9680354854331229,-1.0825563138101884,0.15299122252861047,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.3214800806150004,0.05333614235327288
-0.535506894231586,-0.6615446110481907,0.10422194024587692,-1.053934401599605,1.1550244749144485,-0.37460599153664215,2.1591367846997653,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.8837917903722934,0.23916903976597956
-0.5923724990566687,-0.7596610542736788,-0.16265101903422974,-1.0825563138101884,0.5160467487553634,-0.4450411776357485,2.034742072824059,-0.1696724382142005,0.014539512747147335,0.5422972736071336,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.4506186863248065,0.05333614235327288
-0.55987786772805,-0.7129389384520178,0.9953870006990899,-1.0825563138101884,-0.8780864719553679,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,1.4957016807165588,2.2685589808165476,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.045350648064691405,1.0669701282407642
0.9998644360456458,0.6887245361978125,-0.8488957714687896,1.1770683343937436,-0.35528651418884366,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9140445990625599,-1.467114836477964
-0.6248671303852874,-0.9465495175603229,-1.0156913710188562,0.235558064308772,1.213113359110729,-0.4450411776357485,1.327469282445041,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.485073469664685,0.3574263381195204
-0.6248671303852874,-0.9465495175603229,-0.5057733952515097,-1.0825563138101884,-0.10840875635465158,-0.4450411776357485,0.6095340881909626,-0.1696724382142005,-0.2766279020595384,0.6784979031941946,3.2094825154187903,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.3897489419052456,-1.044767342358176
-0.6248671303852874,-0.9465495175603229,1.9866294208823432,0.0472560102917777,-1.6622864086051543,-0.4450411776357485,-0.5988716843159019,5.649391191344343,0.16012322015049016,1.76810293989068,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.23599970358357025,-0.4534808505904728
-0.6248671303852874,-0.9465495175603229,1.4624146794392767,0.1225768318985755,-1.2847086613293313,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,2.040504199064802,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,5.263715219842967,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.1806499777877694,-0.2845418529425575
0.5936815444379124,-0.12891249068125524,-0.9680354854331229,-0.7059522057761995,-0.9361753561516485,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.398354699775838,-0.25075405341297463
0.8373912794025523,1.3895562735227278,-0.8488957714687896,-0.3293480977422109,-0.754647593038272,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.106231146964654,-0.9940856430638014
-0.6248671303852874,-0.9465495175603229,1.51007056502501,0.0472560102917777,-0.5005087246795448,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,1.359501051129498,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,3.2858188218294506,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.26982453601433865,-0.6731015475327626
0.6749181227594592,0.22150337798120243,-0.8369818000723563,0.8004642263597551,-0.7909531456609473,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.1216060707968207,-0.9265100440046353
0.18749865283017914,1.1559456944144226,1.0573396519605431,1.1770683343937436,0.5160467487553634,-0.4450411776357485,-0.49224764556529615,-0.1696724382142005,0.815249903465533,-0.6835083926764128,-0.24697128516087744,0.11395611585793013,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.5311982411611894,-0.11560285529464233
1.1623375926887392,0.22150337798120243,-0.9680354854331229,1.7419744964447268,-0.2826754089434932,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9294195228947265,-0.9602978435342184
-0.6248671303852874,-0.9465495175603229,-0.6582722291258564,-1.0825563138101884,0.8936244960311865,-0.4450411776357485,0.19014620243858027,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,4.726481683450978,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.3897489419052456,-1.3488575381244234
-0.3649100797563381,0.17478126215954137,1.0144493549333833,0.8757850479665529,0.48700230665722316,-0.4450411776357485,-0.5846551458158211,-0.1696724382142005,0.014539512747147335,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.17450000825489922,1.0669701282407642
0.3499718094732724,0.6887245361978125,-0.8846376856580896,-0.5176501517592053,-0.2100643036981425,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.167730842293325,-0.9602978435342184
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.256062939530771
-0.6248671303852874,-0.9465495175603229,-1.0156913710188562,-1.0825563138101884,-0.7909531456609473,5.07928714386279,1.8890225531982308,-0.1696724382142005,0.815249903465533,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.608072860322027,-1.6360538341258792
0.025025496187085876,-0.24571778023540772,-0.9203795998473897,-0.894254259793194,-0.6820364877929213,-0.4450411776357485,-0.5811010111908009,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.4291045474401713,-0.11560285529464233
-0.535506894231586,-0.6615446110481907,0.10422194024587692,-1.053934401599605,1.1550244749144485,-0.37460599153664215,2.1591367846997653,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.8837917903722934,3.601055092959492
0.18749865283017914,1.3895562735227278,1.0573396519605431,1.1770683343937436,0.5160467487553634,0.9360409027388858,-0.5100183186903972,-0.1696724382142005,0.815249903465533,-0.0025052447411091547,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.5619480888255227,-1.2981758388300488
0.025025496187085876,0.6887245361978125,-0.9680354854331229,-0.7059522057761995,-0.6820364877929213,0.9360409027388858,-0.5633303380657,-0.1696724382142005,0.4512906349571759,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.3061051567828337,-0.4534808505904728
-0.6248671303852874,-0.9465495175603229,-0.7774119430901897,-1.0825563138101884,-0.6457309351702462,-0.4450411776357485,1.7113158219472213,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.46969854583251835,-1.467114836477964
